"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113987354",24.8792032874272,0.0417521955615659,0.189979657239756,0.219771928048455,0.826048783308757,NA,"CCDC180","LOC113987354 (CCDC180)","LS","~ strength.all_study","no"
"LOC113987412",126.069999446666,-0.0568697191364977,0.102013547830586,-0.557472221541997,0.577204833165426,NA,"LOC113987412","LOC113987412","LS","~ strength.all_study","no"
"LOC113987413",5.9821859506352,0.169191089158024,0.302519195856394,0.559273895592196,0.575974808061849,NA,NA,"LOC113987413","LS","~ strength.all_study","no"
"LOC113987432",9.34506582231454,-0.22503281291051,0.339424652895578,-0.66298311271969,0.507341369687002,NA,"LOC113987432","LOC113987432","LS","~ strength.all_study","no"
"LOC113987433",160.855381765791,-0.0751335477407909,0.0772594709019573,-0.972483332640677,0.330810152734995,NA,"LOC113987433","LOC113987433","LS","~ strength.all_study","no"
"LOC113987448",123.293949777944,-0.0170464436175742,0.147559615111777,-0.115522418546982,0.908031052002129,NA,NA,"LOC113987448","LS","~ strength.all_study","no"
"LOC113987460",11.1760457944334,0.716890013664284,0.350223837429425,2.04694808590448,0.0406631820294984,NA,"ACSS1","LOC113987460 (ACSS1)","LS","~ strength.all_study","no"
"LOC113987463",53.552788157344,0.0569660374156882,0.0967840078886272,0.588589361594129,0.556136772083171,NA,"VSX2","LOC113987463 (VSX2)","LS","~ strength.all_study","no"
"LOC113987474",57.673436032656,0.0399667388989194,0.0944221854898547,0.423276994612814,0.672093177026708,NA,"TMEM183A","LOC113987474 (TMEM183A)","LS","~ strength.all_study","no"
"LOC113987492",68.4465051588189,-0.168096782026982,0.142698021628399,-1.17798957623059,0.238800761848921,NA,NA,"LOC113987492","LS","~ strength.all_study","no"
"LOC113987520",119.431478982623,-0.0856025627628934,0.133528463451847,-0.641081014114744,0.521470048788787,NA,NA,"LOC113987520","LS","~ strength.all_study","no"
"LOC113987527",7.84831056554614,-0.190872310030716,0.342494711697489,-0.557300021027202,0.577322461339698,NA,NA,"LOC113987527","LS","~ strength.all_study","no"
"LOC113987536",27.4181711429644,0.211004599680007,0.130414955138412,1.61794787611639,0.10567383129684,NA,"LOC113987536","LOC113987536","LS","~ strength.all_study","no"
"LOC113987543",51.0786322490689,0.0564947459373428,0.130465115738656,0.433025683666365,0.664996111101217,NA,"LOC113987543","LOC113987543","LS","~ strength.all_study","no"
"LOC113987569",7.85499461297455,-0.341145360140479,0.276080178366757,-1.23567494833797,0.216579413127512,NA,"Pou5f3","LOC113987569 (Pou5f3)","LS","~ strength.all_study","no"
"LOC113987575",42.5807815067924,-0.0505576027976599,0.218127900802852,-0.231779623842595,0.816709183952737,NA,"EXFABP","LOC113987575 (EXFABP)","LS","~ strength.all_study","no"
"LOC113987588",39.2278977401555,-0.056541856719293,0.177452101779941,-0.31863165413172,0.750005847070905,NA,"MROH1","LOC113987588 (MROH1)","LS","~ strength.all_study","no"
"LOC113987589",301.357004405139,-0.033914688727272,0.120146650809371,-0.282277437604833,0.777730784593901,NA,"SHISA6","LOC113987589 (SHISA6)","LS","~ strength.all_study","no"
"LOC113987630",5.51855472903935,-0.336710902384079,0.335893351838974,-1.00243395869739,0.316134047834646,NA,"ABCB1","LOC113987630 (ABCB1)","LS","~ strength.all_study","no"
"LOC113987637",56.4513345488175,-0.016073162514666,0.211606149003974,-0.0759579180015423,0.939452578000607,NA,"MRC1","LOC113987637 (MRC1)","LS","~ strength.all_study","no"
"LOC113987638",127.919407065031,-0.257085039733141,0.0997651296770259,-2.57690277720697,0.00996899858000608,NA,"MMR1L4","LOC113987638 (MMR1L4)","LS","~ strength.all_study","no"
"LOC113987639",18.7532503259176,-0.107600069764127,0.241916904819525,-0.444781111284466,0.656477945936885,NA,"MRC1","LOC113987639 (MRC1)","LS","~ strength.all_study","no"
"LOC113987640",33.3939122753759,-0.296743749996747,0.16768143299462,-1.76968758375453,0.0767791994061105,NA,"LOC113987640","LOC113987640","LS","~ strength.all_study","no"
"LOC113987641",24.6657298014157,-0.234997957707244,0.210332000252861,-1.11727153939833,0.263878240531157,NA,"MMR1L3","LOC113987641 (MMR1L3)","LS","~ strength.all_study","no"
"LOC113987650",46.6722627936592,-0.0109016796700164,0.100240292863835,-0.108755465078549,0.913396447938313,NA,"ABCB1","LOC113987650 (ABCB1)","LS","~ strength.all_study","no"
"LOC113987676",21.1513770110202,-0.0226791290964258,0.159360511078839,-0.142313355692026,0.886832497582552,NA,"LOC113987676","LOC113987676","LS","~ strength.all_study","no"
"LOC113987677",55.0705598169873,-0.0564743309334091,0.20924100725134,-0.269900874954077,0.787236514032232,NA,"LOC113987677","LOC113987677","LS","~ strength.all_study","no"
"LOC113987678",142.115373027994,0.438558492979194,0.157914712519907,2.7771857731363,0.00548318294999295,NA,"SFTPA2","LOC113987678 (SFTPA2)","LS","~ strength.all_study","no"
"LOC113987690",8.38297365836682,0.431322763146548,0.360102216339519,1.19777869609078,0.231003183022252,NA,NA,"LOC113987690","LS","~ strength.all_study","no"
"LOC113987691",9.33146555650731,-0.0238046829987568,0.245371734386303,-0.0970147725380612,0.922714662999493,NA,"LOC113987691","LOC113987691","LS","~ strength.all_study","no"
"LOC113987693",220.300142168571,0.317863952376648,0.154631918172878,2.05561669371053,0.0398194774150997,NA,"LOC113987693","LOC113987693","LS","~ strength.all_study","no"
"LOC113987696",24.489551017223,-0.580166771798807,0.332292512708585,-1.74595198390041,0.0808192957245076,NA,"SRRL","LOC113987696 (SRRL)","LS","~ strength.all_study","no"
"LOC113987729",18.5909244018289,0.0744810714022241,0.200011495258068,0.372383953762876,0.709606999308027,NA,"LOC113987729","LOC113987729","LS","~ strength.all_study","no"
"LOC113987733",5.88336172883685,0.302624489679474,0.281352976936157,1.07560436351147,0.282104235087941,NA,"NPY4R","LOC113987733 (NPY4R)","LS","~ strength.all_study","no"
"LOC113987742",55.9781351026641,0.552171932923382,0.345252779435255,1.5993265393159,0.109748065552047,NA,"LOC113987742","LOC113987742","LS","~ strength.all_study","no"
"LOC113987743",62.7630549883826,0.0802896015252564,0.0951971374005007,0.843403527854758,0.39900279956403,NA,"SLC35E4","LOC113987743 (SLC35E4)","LS","~ strength.all_study","no"
"LOC113987746",293.007490495065,-0.0190475353910881,0.109003401533716,-0.174742577966216,0.861281910080677,NA,"PAIP2","LOC113987746 (PAIP2)","LS","~ strength.all_study","no"
"LOC113987767",23.5006892398655,-0.241712438910631,0.170806152966499,-1.41512723466138,0.157031194321623,NA,"SLC12A4","LOC113987767 (SLC12A4)","LS","~ strength.all_study","no"
"LOC113987768",225.563148554925,0.0100317824660361,0.0465062978171223,0.215708042499625,0.829215331794458,NA,"CLPTM1","LOC113987768 (CLPTM1)","LS","~ strength.all_study","no"
"LOC113987772",6.85482936014501,-0.134387123423355,0.309490942952624,-0.434219890705901,0.664128770354941,NA,NA,"LOC113987772","LS","~ strength.all_study","no"
"LOC113987776",20.89930018034,-0.537844957441928,0.446946365619765,-1.20337695708996,0.228830480752245,NA,"LOC113987776","LOC113987776","LS","~ strength.all_study","no"
"LOC113987784",16.7739222437625,0.644724532352007,0.376816564969812,1.7109771498598,0.0870853310964862,NA,"SPAM1","LOC113987784 (SPAM1)","LS","~ strength.all_study","no"
"LOC113987786",19.1722133650565,0.328366700594946,0.304031560714633,1.08004149247898,0.280123703700296,NA,NA,"LOC113987786","LS","~ strength.all_study","no"
"LOC113987788",52.8201655137013,0.0352089529625099,0.136023555284232,0.258844527985893,0.795755199972615,NA,"LOC113987788","LOC113987788","LS","~ strength.all_study","no"
"LOC113987801",11.9504088071879,0.315116066775666,0.291825360394749,1.07981042617205,0.280226607371669,NA,"LOC113987801","LOC113987801","LS","~ strength.all_study","no"
"LOC113987805",14.205182384546,-0.0219166212139986,0.221949985125426,-0.0987457656355026,0.921340130684459,NA,"WIZ","LOC113987805 (WIZ)","LS","~ strength.all_study","no"
"LOC113987807",38.2591920160281,-0.0918136107209362,0.112574491659436,-0.815580948823589,0.414739849257825,NA,"LOC113987807","LOC113987807","LS","~ strength.all_study","no"
"LOC113987817",210.436425192082,0.123505703236324,0.0919166002150667,1.3436713602042,0.179054682491897,NA,"MACROH2A2","LOC113987817 (MACROH2A2)","LS","~ strength.all_study","no"
"LOC113987836",10.7047020153207,-0.220886929453274,0.534926467390181,-0.412929520072068,0.679658252193275,NA,NA,"LOC113987836","LS","~ strength.all_study","no"
"LOC113987838",54.3286030662825,-0.459275344848631,0.219265170943473,-2.09461148285622,0.0362055436159531,NA,NA,"LOC113987838","LS","~ strength.all_study","no"
"LOC113987842",23.2313699494984,-0.00618449859089581,0.144296664888607,-0.0428596086795912,0.965813446748482,NA,"HNRNPC","LOC113987842 (HNRNPC)","LS","~ strength.all_study","no"
"LOC113987847",159.828222223425,-0.110114893035349,0.0629749769758341,-1.74854995306476,0.0803688436991382,NA,"TTC5","LOC113987847 (TTC5)","LS","~ strength.all_study","no"
"LOC113987849",8.06018682642221,-0.223718502363767,0.278750472541981,-0.80257622641366,0.422219713832047,NA,"NDRG2","LOC113987849 (NDRG2)","LS","~ strength.all_study","no"
"LOC113987861",144.607141713441,-0.020402402000272,0.0790641873271902,-0.258048589253704,0.796369407905768,NA,NA,"LOC113987861","LS","~ strength.all_study","no"
"LOC113987862",30.140593175649,0.0349894291237455,0.425797921415199,0.0821737903450849,0.934508515217142,NA,"LOC113987862","LOC113987862","LS","~ strength.all_study","no"
"LOC113987867",48.6460225737326,0.100900919949124,0.141110780136344,0.7150475665405,0.474579651685392,NA,"VAX2","LOC113987867 (VAX2)","LS","~ strength.all_study","no"
"LOC113987870",12.8491172215459,0.175698167816354,0.237087386969853,0.741069232159089,0.458651463898132,NA,"LOC113987870","LOC113987870","LS","~ strength.all_study","no"
"LOC113987879",165.131903853278,0.117006019323833,0.18386802838135,0.636358698974886,0.524542653815681,NA,"ZONADHL","LOC113987879 (ZONADHL)","LS","~ strength.all_study","no"
"LOC113987892",6.57584951324543,0.0166447442945045,0.323123573959942,0.0515120085189697,0.958917533141818,NA,"LOC113987892","LOC113987892","LS","~ strength.all_study","no"
"LOC113987893",13.5326127141134,0.04795822226945,0.216035707742532,0.221992108483315,NA,NA,"LOC113987893","LOC113987893","LS","~ strength.all_study","no"
"LOC113987894",7.79173886119499,0.158224563045573,0.322968949264116,0.48990642415033,0.624200116939181,NA,"LOC113987894","LOC113987894","LS","~ strength.all_study","no"
"LOC113987915",73.7118556278069,-0.00666047303640696,0.155387532437905,-0.0428636257485367,0.965810244533965,NA,"LOC113987915","LOC113987915","LS","~ strength.all_study","no"
"LOC113987924",6.0520228984593,0.0219887189694313,0.261030112134814,0.0842382466513088,0.932867009809921,NA,NA,"LOC113987924","LS","~ strength.all_study","no"
"LOC113987926",7.38106597675644,0.186105340135802,0.293250690027577,0.634628822589645,0.525670525470446,NA,"LOC113987926","LOC113987926","LS","~ strength.all_study","no"
"LOC113987927",146.979626480162,0.0691253605998562,0.0920489492542317,0.750963059979507,0.452674887449675,NA,"EPHX2","LOC113987927 (EPHX2)","LS","~ strength.all_study","no"
"LOC113987929",21.1589724362604,0.529553256577641,0.284163840799709,1.86354905355778,0.0623850577962353,NA,"LOC113987929","LOC113987929","LS","~ strength.all_study","no"
"LOC113987933",11.3027174578956,0.529721657828705,0.355681495681751,1.4893146375618,0.13640453501077,NA,"LOC113987933","LOC113987933","LS","~ strength.all_study","no"
"LOC113987936",8.66323983101403,0.188083687069516,0.239695281165766,0.784678305533445,0.432642205613628,NA,"ACR","LOC113987936 (ACR)","LS","~ strength.all_study","no"
"LOC113987955",69.5436488198807,-0.267553342210521,0.126922887656508,-2.10799917296715,0.0350310609700262,NA,NA,"LOC113987955","LS","~ strength.all_study","no"
"LOC113987965",17.3859307252643,0.00594350042335092,0.276041014598012,0.0215312222062588,0.982821897512859,NA,"RTN2","LOC113987965 (RTN2)","LS","~ strength.all_study","no"
"LOC113987977",83.5928764060419,0.142882282190413,0.0909374667071431,1.57121467492111,0.116132792513875,NA,"ETV3","LOC113987977 (ETV3)","LS","~ strength.all_study","no"
"LOC113987996",29.0183964714757,0.49902805052085,0.229200910236406,2.17725160867003,0.0294617995911904,NA,"LOC113987996","LOC113987996","LS","~ strength.all_study","no"
"LOC113987997",31.9991655155512,-0.357595374285088,0.198937891798272,-1.79752268938136,0.0722526793936636,NA,"LOC113987997","LOC113987997","LS","~ strength.all_study","no"
"LOC113988013",100.296663461131,0.00181163798063823,0.0763697949069944,0.0237219175833129,0.98107442322061,NA,"SH3GL1","LOC113988013 (SH3GL1)","LS","~ strength.all_study","no"
"LOC113988014",11.0785048308764,0.0841065980284004,0.188446213743071,0.446316200032929,0.655368855822573,NA,"CHAF1A","LOC113988014 (CHAF1A)","LS","~ strength.all_study","no"
"LOC113988015",276.626782690278,-0.0228828570181067,0.0635715207022359,-0.359954532553788,0.718881135362957,NA,"RTN3","LOC113988015 (RTN3)","LS","~ strength.all_study","no"
"LOC113988019",197.607585097272,0.118850660598698,0.114019282004261,1.04237334694193,0.297238618620617,NA,"HIST1H101","LOC113988019 (HIST1H101)","LS","~ strength.all_study","no"
"LOC113988039",6.82395681326381,0.0736483301903455,0.295943227022835,0.248859657750041,0.80346934213945,NA,"GPRC5A","LOC113988039 (GPRC5A)","LS","~ strength.all_study","no"
"LOC113988049",8.50969917503411,-0.559359192190338,0.274332543960483,-2.03898226624878,0.0414517974750281,NA,"MTRR","LOC113988049 (MTRR)","LS","~ strength.all_study","no"
"LOC113988082",6.23043736720893,0.510404707209805,0.349249825682046,1.46143153031799,0.143897053038375,NA,"PERP","LOC113988082 (PERP)","LS","~ strength.all_study","no"
"LOC113988085",65.8194150600302,-0.112512447735312,0.254856382607601,-0.441473925762126,0.658869933925504,NA,NA,"LOC113988085","LS","~ strength.all_study","no"
"LOC113988123",7.96989859546642,0.272096869262624,0.263583455699067,1.03229874022623,0.301932191060586,NA,NA,"LOC113988123","LS","~ strength.all_study","no"
"LOC113988137",9.0647250298025,0.0823869733402794,0.287842341076256,0.286222565562213,0.774707661576893,NA,"WDR27","LOC113988137 (WDR27)","LS","~ strength.all_study","no"
"LOC113988138",7.26184397505019,-0.509131917237134,0.462432445564934,-1.10098658111057,0.270902497441786,NA,NA,"LOC113988138","LS","~ strength.all_study","no"
"LOC113988163",33.317769330965,0.153132358776933,0.294271771174426,0.520377330675612,0.602800607069181,NA,"LOC113988163","LOC113988163","LS","~ strength.all_study","no"
"LOC113988165",136.790407928186,-0.146507929447064,0.134975944692669,-1.08543733315334,0.277728004931852,NA,"LOC113988165","LOC113988165","LS","~ strength.all_study","no"
"LOC113988166",37.0744970188561,0.117630545949483,0.144473245346028,0.814202973483057,0.415528682324707,NA,"TP53BP2","LOC113988166 (TP53BP2)","LS","~ strength.all_study","no"
"LOC113988167",41.7225307435656,-0.150292812143734,0.185117319734747,-0.811878717556451,0.416861227553202,NA,"LOC113988167","LOC113988167","LS","~ strength.all_study","no"
"LOC113988170",75.1495967605354,0.0573220661707034,0.139973627662978,0.409520472733056,0.682157745729186,NA,"2KTGRL","LOC113988170 (2KTGRL)","LS","~ strength.all_study","no"
"LOC113988171",144.087004003086,-0.069637838974659,0.0802624128813861,-0.867627030819166,0.385598543748873,NA,"LOC113988171","LOC113988171","LS","~ strength.all_study","no"
"LOC113988172",220.551473725819,0.0125921284101159,0.0625705002843025,0.201247046977423,0.840505405769435,NA,"LOC113988172","LOC113988172","LS","~ strength.all_study","no"
"LOC113988183",17.0434987751308,0.0618104871258004,0.224332206547096,0.275531044236504,0.78290827860177,NA,NA,"LOC113988183","LS","~ strength.all_study","no"
"LOC113988193",154.909108205728,0.103674962913976,0.128943257048915,0.804035552434093,0.421376442797566,NA,"TOX","LOC113988193 (TOX)","LS","~ strength.all_study","no"
"LOC113988194",39.5258716415628,0.176159110217654,0.112215390189773,1.56983021597788,0.116454615955182,NA,"LOC113988194","LOC113988194","LS","~ strength.all_study","no"
"LOC113988213",7.12237459151702,-0.20227292293494,0.288616754308928,-0.700835692713919,0.483405560453928,NA,"CPXM1","LOC113988213 (CPXM1)","LS","~ strength.all_study","no"
"LOC113988214",45.9761090456576,-0.0121001042029451,0.124760274477158,-0.0969868353821271,0.922736849003192,NA,"LOC113988214","LOC113988214","LS","~ strength.all_study","no"
"LOC113988218",75.3062714494379,0.142290754503204,0.123272002470927,1.15428281889688,0.248384238040441,NA,"RHOBTB2","LOC113988218 (RHOBTB2)","LS","~ strength.all_study","no"
"LOC113988223",55.140474555026,-0.0184774069954058,0.220663521733634,-0.0837356661864123,0.933266599197472,NA,"LOC113988223","LOC113988223","LS","~ strength.all_study","no"
"LOC113988244",37.8196795795807,0.0780877288408032,0.151869276850206,0.514177261262816,0.60712806402505,NA,"UGT2B10","LOC113988244 (UGT2B10)","LS","~ strength.all_study","no"
"LOC113988245",18.5020517341422,0.260379530156023,0.173915083715466,1.49716473461277,0.134350399014407,NA,"PROM1L","LOC113988245 (PROM1L)","LS","~ strength.all_study","no"
"LOC113988246",167.940439279588,0.16055320730383,0.127965060246166,1.25466441382494,0.209600609321901,NA,"SULT1B1","LOC113988246 (SULT1B1)","LS","~ strength.all_study","no"
"LOC113988247",32.3305615157168,-0.260504957417253,0.217691165850402,-1.1966721589257,0.231434362771257,NA,"SULT1B","LOC113988247 (SULT1B)","LS","~ strength.all_study","no"
